system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
2_S1B_IW_GRDH_1SDV_20210723T164249_20210723T164314_027924_0354FB_CA8D_0,552.3612024998265,0.005861917136082859,0.5054323896169896,6.299523462708677E-4,22.689904838014126,-0.6814566793136808,0.6814566793136808,0.6370866413726384,1.1898447352987829,-18.102935230640274,0.18984473529878287,-10.857984484604867,5.338349554516688,31.16691017150879,0.0012904405579661216,0.0,9.867347054043739,22.983056640625023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210725T051716_20210725T051741_027946_03559A_06D4_0,552.530793290736,0.01478521221956656,1.3279700831285688,7.780107143855567E-5,38.854658777746266,-0.6939832641576273,0.6939832641576273,0.6120334716847452,1.1813306568356245,-16.312622920128348,0.1813306568356246,-8.846027559320884,5.643915927255883,32.009803771972656,5.118325352668762,0.0,7.660579912989655,18.713174438476585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210726T050946_20210726T051011_038944_049861_CE9E_0,551.4158284826553,0.01826368542564377,1.0846543442246803,7.533514194013298E-4,47.123679720719686,-0.6253669746139094,0.6253669746139094,0.7492660507721816,1.2306403849110767,-14.84911297795679,0.2306403849110766,-8.471249244029414,4.3498196661231425,40.45262908935547,21.958278822619803,0.0,7.703484463668177,18.809426879882835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210728T165054_20210728T165119_027997_03570D_0408_0,550.6756338034945,0.003679822386661089,0.24116816340218444,7.794679092048164E-4,33.68169294228639,-0.6944421992796026,0.6944421992796026,0.6111156014407948,1.182127694859671,-19.353311608988406,0.18212769485967104,-11.829610275228921,5.801053027805091,40.44136047363281,3.4222304821014404,0.017762184143066406,7.729111964596902,20.427667236328148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210729T164332_20210729T164357_038995_0499D5_F9DA_0,551.7636312049798,0.003816512417096632,0.3092168313694654,0.0014498356632680189,22.60563443055108,-0.5093182501096656,0.5093182501096656,0.9813634997806688,1.3261399831878555,-16.934971808478547,0.3261399831878552,-12.040026972515903,3.108230960166304,31.182613372802734,0.05764645129602286,4.3791328607767355E-4,9.795832975713312,22.76941833496096,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210731T051758_20210731T051823_039017_049A8F_BBA1_0,551.4130259847406,0.011743008809702091,1.0613245764924373,1.8944280376448583E-4,38.82422546540277,-0.726669059619331,0.726669059619331,0.5466618807613383,1.1588958364827855,-17.31473385952258,0.15889583648278557,-9.263338501447688,6.4822264322685745,31.117700576782227,0.173160433767805,-7.450580596923828E-6,9.55558772674335,18.723596191406273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210801T050905_20210801T050930_028048_035884_2A17_0,550.9409913433609,0.017293272277349326,1.2208998713951464,3.5657908903966327E-4,47.0308783728697,-0.6641681774075512,0.6641681774075512,0.6716636451848981,1.2018844503961148,-15.445861711724444,0.20188445039611477,-8.491753065724012,4.9648076515570825,40.41690444946289,1.4581780328626337,0.0,7.718571703344642,16.523553466796898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210803T165136_20210803T165201_039068_049C0C_34EC_0,552.243352946445,0.0055995460752934914,0.44022959017363045,7.458266377317374E-4,35.35007038956246,-0.6731324306789369,0.6731324306789369,0.6537351386421262,1.1960023024823614,-18.082960604855305,0.1960023024823613,-10.964999787723768,5.194243594853912,40.45759582519531,0.3997206687245125,0.007876753841173922,7.428416799981683,20.503640747070335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210804T164250_20210804T164315_028099_035A2C_9CD5_0,551.0183777216623,0.005431355968206234,0.3972273713244163,8.15239826986071E-4,24.30676607085239,-0.6683543776519674,0.6683543776519674,0.6632912446960654,1.1990728114797946,-18.124313085551613,0.19907281147979466,-11.094173672594557,5.072788594205098,31.16701316833496,2.4388954043388367,0.0041425228118896484,8.08909319937817,19.162332153320335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210806T051716_20210806T051741_028121_035ACF_FDDC_0,550.4840436404978,0.017131579358857316,0.9184594825409783,0.001990403162278859,38.389760186397865,-0.5320842869859521,0.5320842869859521,0.9358314260280958,1.3066474644230548,-13.926449790307435,0.3066474644230549,-8.753902524475915,3.3219211793836383,32.008975982666016,0.4289373755455017,0.014506280422210693,7.30595611632458,14.239602661132835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210807T050947_20210807T051012_039119_049DD4_9291_0,552.6291714372305,0.012023389737688867,0.7455031069684291,5.230856673749171E-4,47.143394822151464,-0.7325153711786332,0.7325153711786332,0.5349692576427336,1.1549301883119405,-17.37389449296018,0.15493018831194041,-9.226529443766049,6.589413303568108,40.45302963256836,0.01500333621606842,0.0,7.449285499215714,15.899377441406273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210809T165055_20210809T165120_028172_035C66_CDEF_0,551.7004185457221,0.005051555545584291,0.35852904389890866,0.0011173129554037848,34.473079131004106,-0.614394502144563,0.614394502144563,0.7712109957108737,1.239416319926754,-17.457757531965886,0.23941631992675408,-11.223089685557028,4.227227484976255,40.440528869628906,0.1651823520205653,1.4901218037266517E-5,7.691068850288503,21.623513793945335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210810T164332_20210810T164357_039170_049F90_126F_0,551.3792969351331,0.003801462661388449,0.31625548322856245,0.0015752991253517284,24.157067066330313,-0.48486933439220126,0.48486933439220126,1.0302613312155975,1.3488803413647474,-16.690928288020988,0.34888034136474744,-12.067666459271667,2.935863036253629,31.180313110351562,0.3754943609237671,0.07005035877227783,8.403536921064253,20.909082031250023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210812T051759_20210812T051824_039192_04A051_FAB8_0,552.5892846824148,0.013120862103604464,1.2141883111866818,1.761758995185866E-5,39.1146981732351,-0.7535630681756172,0.7535630681756172,0.4928738636487653,1.1406880976150324,-17.62327527885401,0.140688097615032,-9.087070178224067,7.168843290564386,31.118183135986328,8.639713655611558E-4,0.0,9.736251706907737,16.76905212402346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210813T050905_20210813T050930_028223_035DEA_8464_0,551.7734222863108,0.008608687818029896,0.7472443122881153,5.011683586185674E-4,47.954829014510516,-0.6877055469312343,0.6877055469312343,0.6245889061375312,1.185419842493963,-17.467119048430956,0.18541984249396315,-10.121144031553222,5.460559862951283,40.41702651977539,8.550236998416949E-4,0.0,9.402728677852986,18.476419067382835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210815T165136_20210815T165201_039243_04A20B_E37E_0,552.9037002608665,0.0029383904343629774,0.2518771895986136,8.677664801064701E-4,35.44239290509212,-0.6165104864780026,0.6165104864780026,0.7669790270439952,1.2380472956360218,-18.71115425601264,0.23804729563602214,-12.441368944357714,4.269010228957456,40.45723342895508,9.387731552124023E-4,0.0,7.6388495931032265,25.318948364257835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210816T164251_20210816T164316_028274_035F9D_43F3_0,551.516047014509,0.0073221396579244025,0.5249460043082452,4.347474798785404E-4,25.190317981011553,-0.7775604730198544,0.7775604730198544,0.4448790539602912,1.126027748352706,-19.29731320159171,0.1260277483527061,-10.193586507532038,8.291900857462629,31.16689109802246,3.395079076199181,0.0,7.695310810634068,21.51893005371096,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210818T051717_20210818T051742_028296_036048_231D_0,551.6737875351178,0.012892438594827882,1.2600929914016947,3.708067092669076E-5,39.69264058695503,-0.7394187011091236,0.7394187011091236,0.5211625977817527,1.1500667652882706,-17.31650980308251,0.15006676528827032,-9.051145753187573,6.750068474006346,32.00883483886719,1.050378382103645,0.008702278137207031,9.445439179425168,12.30256042480471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210819T050948_20210819T051013_039294_04A3DD_2617_0,552.5668712740236,0.007283607830931747,0.7634916521928024,5.477810548961649E-4,47.25318157455656,-0.6420298319840115,0.6420298319840115,0.7159403360319768,1.2185991814346948,-17.237772821396117,0.21859918143469464,-10.59958861410982,4.650901277520552,40.452693939208984,0.03490746024681357,0.0013262033462524414,7.652396748590799,14.56574401855471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210821T165056_20210821T165121_028347_0361E0_9F3A_0,552.8301788480411,0.0034041573520832077,0.29913161802625443,0.0012987610754089409,34.09310913558496,-0.524189182966895,0.524189182966895,0.9516216340662101,1.3129502896308436,-17.282046541960806,0.3129502896308438,-12.215578397543894,3.2252119350160213,40.44120788574219,0.004190206425391807,0.0,8.353460590945089,21.827188110351585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210822T164333_20210822T164358_039345_04A590_6D38_0,551.4995464757159,0.004936939720858362,0.4761249271262644,8.650297687176903E-4,23.31613885665834,-0.6041161271121681,0.6041161271121681,0.791767745775664,1.2480154248602333,-17.47310449536669,0.24801542486023337,-11.362049210937224,4.139044768642551,31.18064308166504,5.683913826942444,0.5266368389129639,9.122019293273024,18.922113037109398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210824T051800_20210824T051825_039367_04A65B_C0BA_0,552.8671718807672,0.025766594730717955,1.4503798939613235,1.860564866772978E-4,38.13658994048746,-0.6540900346521319,0.6540900346521319,0.6918199306957362,1.20918104075061,-14.429514500216639,0.20918104075061023,-7.6312507086829,4.788330971319935,31.13047981262207,6.536233425038063,0.18203258514404297,7.847904472369846,12.387902832031273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210825T050906_20210825T050931_028398_03635D_6C4B_0,551.6980699661331,0.0151026043061186,1.0444261348291624,3.4436922869793876E-4,47.2711044440596,-0.7093885938068912,0.7093885938068912,0.5812228123862178,1.1702135756448384,-16.47544358293449,0.1702135756448382,-8.767881324659715,5.921681026488702,40.416725158691406,4.1668897665658733E-4,0.0,7.996911635657249,11.202310180664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210827T165137_20210827T165202_039418_04A80A_455D_0,550.5912792487685,0.008009345841714291,0.5466083231858472,7.609580576019111E-4,33.31893146320659,-0.7016032816186208,0.7016032816186208,0.5967934367627583,1.1775528957831451,-17.746679459358866,0.17755289578314515,-10.088339077130783,5.993853233401712,40.45579147338867,8.005405962364875,0.11368095874786377,8.096711813640123,13.64362487792971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210828T164251_20210828T164316_028449_03650D_922B_0,550.8392850620539,0.00631578836176718,0.43994251900883874,0.001403791437657359,23.255011972834144,-0.575412084876418,0.575412084876418,0.849175830247164,1.2708205264447991,-16.511539614494406,0.27082052644479915,-10.791085615362242,3.7707172952318464,31.165666580200195,1.5436202287624212,0.2682507038116455,8.913608197152145,14.469567871093773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210830T051718_20210830T051743_028471_0365C2_2B89_0,551.149564363077,0.02579924707981373,1.7182811747702627,-8.920385476996327E-5,38.722053887403405,-0.6409619073486376,0.6409619073486376,0.7180761853027245,1.2190973209714593,-14.27328897517151,0.2190973209714594,-7.6629288712107355,4.599736685289573,32.008609771728516,0.2971939168219251,0.0,7.705878819234272,10.633966064453148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210831T050948_20210831T051013_039469_04A9D6_E6CC_0,550.9017813718295,0.022878151407315955,1.2500041597086033,8.583885211900592E-4,47.96922056688129,-0.6032922121046447,0.6032922121046447,0.7934155757907109,1.2476057515633023,-14.04336242009578,0.24760575156330214,-7.973184482909423,4.053402484241671,40.45304489135742,4.354983568191528,0.2670213580131531,10.12312516940416,12.44800720214846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210902T165056_20210902T165121_028522_036753_E1C2_0,551.1824296966312,0.0032004857779101403,0.2795351461834453,7.080665711784638E-4,32.67489462060072,-0.6579971142333407,0.6579971142333407,0.6840057715333189,1.2067494094464406,-19.095041449380517,0.20674940944644046,-12.219396018728432,4.905755114243699,40.44033432006836,0.1414820550849072,0.0016093254089355469,8.833046704296052,17.660134887695335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210903T164334_20210903T164359_039520_04AB98_0DC7_0,552.6650358185055,0.008291105464992413,0.75978402684726,4.16146696738152E-4,26.146535119157587,-0.7107737864560059,0.7107737864560059,0.5784524270879883,1.1691238988590278,-17.746130984362097,0.16912389885902776,-10.022604903672203,5.928116966048897,31.179460525512695,0.003007428119872202,-1.4901161193847656E-5,7.649879240614221,19.177392578125023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210905T051800_20210905T051825_039542_04AC61_39D4_0,553.8332089579163,0.010405770456643162,0.9646667205352932,4.1212956313786133E-4,38.82401746361068,-0.675401373552469,0.675401373552469,0.6491972528950621,1.1945738794980978,-16.905860885063014,0.19457387949809773,-9.738425221170777,5.281717467729042,31.118206024169922,0.0,0.0,8.773435167491142,13.548120117187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210906T050906_20210906T050931_028573_0368E0_0338_0,550.4398267396102,0.008551838300378981,0.861329118231676,2.9356916670929967E-4,46.79084795502591,-0.7212648337596544,0.7212648337596544,0.5574703324806911,1.1620518922508378,-17.960671627798092,0.1620518922508378,-10.045994863121416,6.2029881318416145,40.416744232177734,0.0,0.0,7.677993245849007,11.163613891601585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210908T165137_20210908T165202_039593_04AE1A_B1D0_0,552.6784081069119,0.004913638970801062,0.4790089923714096,4.3123682797719537E-4,33.98294985386433,-0.7241749068054151,0.7241749068054151,0.5516501863891701,1.160534659306684,-19.32585477751613,0.16053465930668406,-11.323019948803637,6.405467835975441,40.45481872558594,0.0,0.0,8.397300404985549,19.36756286621096,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210909T164252_20210909T164317_028624_036A87_53EF_0,553.4796851548067,0.005471947447714426,0.5500882326616224,8.242483703697589E-4,25.11366924866771,-0.6036710502414672,0.6036710502414672,0.7926578995170657,1.2481964713184976,-17.247132530657687,0.2481964713184975,-11.144870024883652,4.12875632111895,31.1669921875,0.0,0.0,8.403775555746897,20.688272094726585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210911T051718_20210911T051743_028646_036B2F_6B9B_0,552.735696687473,0.0068957295635931354,0.57176844808773,6.478564120844248E-4,39.62768352198759,-0.676262070854602,0.676262070854602,0.647475858290796,1.193876125367765,-17.813238234636863,0.19387612536776497,-10.636911445222715,5.281964222622028,32.00839614868164,1.2416169047355652,0.33674389123916626,8.98376855653102,13.920205688476585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210912T050949_20210912T051014_039644_04AFE9_F143_0,550.4398267396102,0.0071016840291755435,0.6546724042369676,5.174058851196538E-4,46.825474692319716,-0.6915128197290824,0.6915128197290824,0.6169743605418352,1.1829651179494278,-17.853700823141494,0.182965117949428,-10.434694835314975,5.569793680129274,40.45125198364258,2.3295432329177856,4.76837158203125E-4,7.677993245849007,14.856072998046898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210914T165057_20210914T165122_028697_036CB4_5602_0,551.5345815925673,0.0015501338839551894,0.15040024462410106,8.408373711777486E-4,34.79590684371408,-0.5598538741042359,0.5598538741042359,0.880292251791528,1.2834700388885958,-19.467128296610305,0.2834700388885956,-13.9500795529262,3.593146467113006,40.44122314453125,0.17790794362326778,0.0,7.389125923668373,20.08594665527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210915T164334_20210915T164359_039695_04B191_1DDE_0,551.3279235719694,0.007240714851739594,0.6525439188333835,3.4620987330943577E-4,23.163555324346827,-0.7549063036540906,0.7549063036540906,0.4901873926918187,1.1398664041942999,-18.8474763117667,0.13986640419429996,-10.277959214515764,7.239501986057342,31.180402755737305,0.11342167852035345,0.001087784767150879,9.180550803349712,20.271768188476585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210917T051801_20210917T051826_039717_04B25B_E41D_0,551.2926398817542,0.027644176839938847,1.8006320943426397,-4.0261283493256395E-4,39.25427583825145,-0.6965435413088278,0.6965435413088278,0.6069129173823445,1.179203456058884,-14.935008185301085,0.1792034560588838,-7.441321055525823,5.6509196928167915,31.11565589904785,1.3332441449165344,0.0030621886253356934,10.455674183662302,12.525933837890648,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210918T050907_20210918T050932_028748_036E3D_ECFF_0,552.3954005804588,0.01304327457087598,0.9286668713735354,8.212472757495857E-4,47.6184827423835,-0.6299000482896673,0.6299000482896673,0.7401999034206657,1.2277325677039805,-15.648947292884385,0.22773256770398073,-9.188682198320919,4.461813721654062,40.41427993774414,1.2205571127310577,0.08784979581832886,8.482673387358508,11.14966735839846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210920T165138_20210920T165203_039768_04B40B_F11D_0,551.1415878190872,0.0016226201726399084,0.18360368731240104,9.116043538190461E-4,32.65453009687318,-0.5133342068275333,0.5133342068275333,0.9733315863449334,1.3237757689456806,-18.825124438135514,0.32377576894568055,-13.866260216410396,3.177618780082735,40.455970764160156,0.16621500253677368,0.0,8.844985912683088,11.525140380859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210921T164252_20210921T164317_028799_036FE3_3E8E_0,552.2735893069289,0.005060897240868142,0.47501894409674755,5.201104978022399E-4,25.3706749600322,-0.7086099420771241,0.7086099420771241,0.5827801158457515,1.1710907474887864,-18.871473175228232,0.17109074748878642,-11.156566266808555,5.972138405360177,31.165672302246094,0.2677738666534424,0.0,7.925426043394044,11.88880310058596,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210923T051719_20210923T051744_028821_037085_CB8D_0,552.4538305158445,0.017830405931960492,1.6962701479765732,-2.299008992416185E-4,38.987993241572624,-0.7189872577289109,0.7189872577289109,0.562025484542178,1.1635543395413164,-16.228874949334347,0.16355433954131626,-8.357817246560778,6.136306106836348,32.00611114501953,0.011029839413367881,8.568167686462402E-4,7.909270092345318,10.056253051757835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
