system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
1_S1B_IW_GRDH_1SDV_20210923T051719_20210923T051744_028821_037085_CB8D_0,270.631963119131,0.005784925769159224,0.5498429270390022,0.001307040105052686,35.48417761676463,-0.5272978385628312,0.5272978385628312,0.9454043228743376,1.3097987737461392,-16.129581682358747,0.30979877374613923,-11.03126078023689,3.2418920963216458,35.5032958984375,0.01912116994162716,6.183981895446777E-4,3.579638586373165,9.345315551757835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20210924T050949_20210924T051014_039819_04B5CA_B061_0,270.33429397056835,0.005696292692234515,0.5151958835285577,0.001525548739562709,42.017195121691124,-0.501574156088689,0.501574156088689,0.9968516878226217,1.3326877349614348,-15.919188857146999,0.332687734961435,-11.120236630318214,3.0322537833815697,43.403343200683594,0.08484268556685493,0.005804002285003662,3.9691951979557283,14.691796875000023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20210926T165122_20210926T165147_028872_037217_89E5_0,270.21198476956584,0.008550442723414254,0.845806562204958,0.0014123475626561307,40.658052893779036,-0.49209109592054945,0.49209109592054945,1.0158178081589009,1.3405643676282937,-14.918929599665626,0.34056436762829356,-10.23674054795614,2.9420437086508806,38.820377349853516,0.5444735288619995,0.012859702110290527,4.227650959543356,19.245950317382835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20210929T051801_20210929T051826_039892_04B85E_B2E8_0,270.7628104073661,0.007175376036704774,0.6319564702620853,0.0017609810707297073,33.606876870556846,-0.4773268580650545,0.4773268580650545,1.045346283869891,1.3544847350686442,-15.169346017057407,0.35448473506864375,-10.649280596642967,2.8418150583917896,35.553428649902344,0.004622535982434783,3.3527612686157227E-4,3.7295329018766656,14.03736267089846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20210930T050907_20210930T050932_028923_03739A_3FFF_0,270.6422690066124,0.0049285774965118585,0.40464710897369804,0.0013939845914278067,40.34392914118135,-0.540460810039177,0.540460810039177,0.9190783799216459,1.2984823977218602,-16.61376235850427,0.29848239772186014,-11.35766440049171,3.3583463384773777,43.37592315673828,0.0017911194731823343,-7.450580596923828E-6,4.002395601550032,8.348901367187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211002T165203_20211002T165228_039943_04BA19_DBB7_0,270.2523883387373,0.00878718059246034,0.9590843416650215,0.0011335875351408465,40.49945702699803,-0.5088335258639519,0.5088335258639519,0.9823329482720965,1.3261876196599887,-15.050674594810165,0.32618761965998844,-10.167391484062994,3.0912081740522783,38.855079650878906,0.0,0.0,4.186536484046523,17.270608520507835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211005T051719_20211005T051744_028996_0375C9_2BB1_0,270.47338665542753,0.010360652312144275,0.9149111133330035,8.011542937152172E-4,35.24120987495283,-0.604819626113356,0.604819626113356,0.7903607477732878,1.2464493036210242,-15.762278442944329,0.24644930362102424,-9.670273621378245,4.075291104610844,35.50422668457031,2.6011615991592407,4.246830940246582E-4,3.487223608018849,14.07813415527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211006T050949_20211006T051014_039994_04BBE5_8282_0,270.098465656671,0.00782520793345457,0.4678798392752047,0.0034545457086613894,41.33914628554492,-0.3995788089548714,0.3995788089548714,1.2008423820902572,1.429792165931656,-14.263163730208147,0.429792165931656,-10.582033207903992,2.3418493756417824,43.40239334106445,5.438072979359276,0.26789307594299316,4.400872056526463,11.596765136718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211008T165122_20211008T165147_029047_037751_BB5F_0,270.45267000245343,0.006245660052205633,0.6921063529162581,0.0012615312969893654,40.00653362720783,-0.4982867345307503,0.4982867345307503,1.0034265309384995,1.3349182098628023,-15.663484360430651,0.3349182098628024,-10.911312320902564,2.9879519720447774,38.81835174560547,0.01589953899383545,-1.4901161193847656E-5,3.9328333434212968,11.89899597167971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211011T051801_20211011T051826_040067_04BE64_8E20_0,270.3041702030212,0.004401802951468907,0.670328251052788,5.865604405361335E-4,34.394751897748066,-0.5943915226323231,0.5943915226323231,0.8112169547353536,1.2557349959026414,-17.523738357022726,0.25573499590264137,-11.54661204765117,4.008896510817327,35.55278015136719,0.0,0.0,4.108705576479905,2.0878540039062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211012T050907_20211012T050932_029098_0378DA_8DCF_0,270.8042330737184,0.00443240567947696,0.36703543150545515,0.0015637382332654157,41.2750924560392,-0.5058644401204934,0.5058644401204934,0.9882711197590133,1.3287449605509056,-16.52028388696148,0.3287449605509055,-11.67173152239974,3.067192970298431,43.383766174316406,0.12021244549487164,0.0014826655387878418,3.7750429186327707,7.225259399414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211014T165203_20211014T165228_040118_04C01F_FC24_0,270.8198691682863,0.0075908064787610025,0.4907159035346455,0.0043854433513971,41.404591894778676,-0.31897495881710414,0.31897495881710414,1.3620500823657915,1.5178102644064133,-13.66125443801849,0.5178102644064134,-10.784281412534913,1.9482789304013057,38.852596282958984,3.470758729690715,0.020643883317461587,3.8425468536433325,9.149880981445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211017T051719_20211017T051744_029171_037B32_DFCF_0,270.87200281302916,0.006186645065242516,0.6650245803250266,0.001084716075832737,32.507316501792054,-0.538123686864823,0.538123686864823,0.9237526262703539,1.3005681947698708,-16.13543504482667,0.3005681947698708,-10.906063109804329,3.340492715520734,35.50116729736328,0.0,0.0,3.915824372662699,3.4714904785156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211018T050950_20211018T051015_040169_04C1F8_4E51_0,270.18810397744767,0.007578865869691719,0.758330188269728,8.587916011806499E-4,42.28585745495501,-0.5894447525018757,0.5894447525018757,0.8211104949962489,1.2586685744949164,-16.26154154949848,0.2586685744949165,-10.374035441087736,3.8925014039122714,43.401737213134766,0.0041887164456966275,0.0,4.01219828164049,6.885461425781273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211020T165123_20211020T165148_029222_037CCF_ACA5_0,270.5906783381119,0.010484163120820088,1.02033514919648,0.0010152174302761779,40.827427377281886,-0.5389530519134357,0.5389530519134357,0.9220938961731285,1.2998754024795218,-14.967951297763552,0.29987540247952194,-9.728210594717213,3.3488130564995213,38.81660842895508,0.21269917488098145,0.1955777406692505,3.6886274488101454,16.833978271484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211023T051801_20211023T051826_040242_04C47E_9637_0,270.6093918507493,0.006496924333320289,0.6716060386307359,9.864114023094988E-4,34.930097852511196,-0.564408450393185,0.564408450393185,0.8711830992136301,1.2786593684102212,-16.289902958751494,0.27865936841022104,-10.732953387574746,3.601076123175607,35.55202865600586,0.6305709480329824,0.0,3.5586498651917524,4.24537048339846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211024T050908_20211024T050933_029273_037E47_54BC_0,269.96811703836977,0.003881267310602752,0.5695333352736395,8.826227373831664E-4,40.940141434741584,-0.5183489216319008,0.5183489216319008,0.9633021567361983,1.3174280580686644,-16.91752462016357,0.31742805806866453,-11.927977155149645,3.159151105476983,43.38285446166992,8.583068797918258E-4,0.0,4.598788736019229,0.6054321289062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211026T165203_20211026T165228_040293_04C642_C1C0_0,270.6840748223733,0.007015968321876281,0.7604520218613445,9.512227675546024E-4,39.32544680869851,-0.5536861734390343,0.5536861734390343,0.8926276531219312,1.287373100992626,-15.989032673626886,0.2873731009926259,-10.569693379151229,3.4859062395948004,38.85123062133789,8.52346317969932E-4,0.0,3.5736463013596422,10.744317626953148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211029T051719_20211029T051744_029346_038095_303B_0,270.8450054859552,0.006771853674171671,0.8027388278386992,7.373296714671925E-4,33.24494755212318,-0.5821636819304652,0.5821636819304652,0.8356726361390696,1.2645481668271488,-16.44009598524755,0.26454816682714877,-10.646861306320469,3.8124549417136797,35.5002555847168,0.0,0.0,3.808943495506377,3.3587585449218977,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211030T050950_20211030T051015_040344_04C80C_91AC_0,270.8419828367938,0.005222626676132856,0.6303300677910708,0.001347449409043798,40.35854531631044,-0.46449218005334275,0.46449218005334275,1.0710156398933144,1.3659451866775705,-15.758152749226696,0.36594518667757014,-11.385994286954846,2.7406362516696743,43.40128707885742,0.0,0.0,3.9393808588018557,3.6521240234375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211101T165122_20211101T165147_029397_038225_568F_0,270.1059741560054,0.008238782607116883,0.5434857636604323,0.0017810593771832336,40.95801155225719,-0.5317584069599063,0.5317584069599063,0.9364831860801877,1.3063729344716424,-15.467197012490356,0.3063729344716424,-10.307998919156406,3.2979631982270763,38.81483840942383,2.764493227005005,0.8626878261566162,4.391094366356701,8.609735107421898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211104T051801_20211104T051826_040417_04CA96_3F7C_0,270.2241595188385,0.007059156561329832,0.35274989319034555,0.004123811827996286,33.84800771522045,-0.3792526075290919,0.3792526075290919,1.241494784941816,1.4518371183010887,-14.32389227065167,0.451837118301089,-10.846439372905328,2.240880622278503,35.55181121826172,3.8860223729670906,0.9167417883872986,4.211493068727954,8.675881958007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211105T050907_20211105T050932_029448_0383A2_5863_0,270.4770576965633,0.006800562659323359,0.4498013329550983,0.0016789130789114336,42.90840344694144,-0.5459170806502348,0.5459170806502348,0.9081658386995302,1.2937791663392026,-15.997324148129074,0.2937791663392028,-10.675933499986176,3.406445206621595,43.38275909423828,0.11079013347625732,0.001475214958190918,3.532887845556137,5.124185180664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211107T165203_20211107T165228_040468_04CC59_9D3D_0,270.25988664711303,0.0071026806770945585,0.4572616436461797,0.002761560371051784,40.51160648831773,-0.43245505961526687,0.43245505961526687,1.1350898807694663,1.3968763166018876,-14.773207959300214,0.39687631660188755,-10.746817168447542,2.5347260932203914,38.850406646728516,0.3441192521904668,0.0069588422775268555,4.199888210886243,6.823709106445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211110T051719_20211110T051744_029521_0385F3_873E_0,270.8708687016529,0.0052408237460921,0.46791914514178223,0.001574092702863905,32.53750917802978,-0.4941127016680678,0.4941127016680678,1.0117745966638643,1.3386714994524664,-16.013741253108787,0.3386714994524666,-11.309382958939384,2.9556373898311965,35.50005340576172,-3.714035301527474E-6,0.0,3.8961053390221054,2.4722381591797102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211111T050949_20211111T051014_040519_04CE24_1C05_0,270.30689575916205,0.005253276906246298,0.4386893608720396,0.0016776335490161387,41.95417182544227,-0.4939815780863691,0.4939815780863691,1.0120368438272618,1.3394832554955143,-16.009902963908296,0.33948325549551434,-11.298643613833066,2.9718639168036205,43.4000129699707,0.0011672922823890985,1.043081283569336E-4,4.151530096850058,2.0407958984375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211113T165122_20211113T165147_029572_038776_F6F8_0,270.6287650874095,0.006195287762862284,0.4477301819714284,0.001960682449193232,41.85901681224442,-0.48982362176918576,0.48982362176918576,1.0203527564616284,1.3425869676674693,-15.584179066876423,0.3425869676674691,-10.92817560943796,2.9240501539661556,38.81282424926758,0.3863513469468671,0.1627720019428125,3.9639786138910376,4.701211547851585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211116T051801_20211116T051826_040592_04D0B2_CF39_0,270.8900320999266,0.00870603443318295,0.6129683829191102,0.0020301560640542927,32.3431454451825,-0.49072039350265534,0.49072039350265534,1.0185592129946892,1.3444101883457957,-14.98409836108706,0.3444101883457955,-10.28432105473177,3.000838269420638,35.55015182495117,0.04006475199958004,0.014275312423706055,3.9329297590678127,6.107217407226585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211117T050854_20211117T050919_029623_038902_3BE1_0,270.6714754452259,0.005389012414464718,0.531643818239167,0.0010445923026822944,43.498333122050965,-0.5659977690103413,0.5659977690103413,0.8680044619793172,1.2774443789676455,-16.707427612609273,0.2774443789676456,-11.128221081514274,3.6225906343074663,43.875274658203125,0.06539225586266184,0.0,3.603329867330091,2.7849670410156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211119T165203_20211119T165228_040643_04D25D_2F84_0,270.2431871162128,0.008562728253466025,0.537518060618063,0.003193138196131156,40.58157448544734,-0.4113246824473448,0.4113246824473448,1.17735063510531,1.4171690512143604,-14.143734486063563,0.41716905121436054,-10.345773197279042,2.3983132381657297,38.848777770996094,0.2878412603877223,0.004678964614868164,4.225045025701353,9.419671630859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211122T051705_20211122T051730_029696_038B5C_27A6_0,270.66263964049205,0.009709286037292616,0.6278282386253965,0.0015834086373071625,32.16357691085657,-0.5623496532574737,0.5623496532574737,0.8753006934850524,1.280290948390723,-15.39773147220798,0.2802909483907232,-9.867703368914261,3.5780188212537514,35.415679931640625,0.6898008286952972,0.030700117349624634,4.007986422708989,5.305154418945335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211123T050949_20211123T051014_040694_04D42F_5D8A_0,269.93497185641263,0.004035490573985164,0.5208453948830193,6.569956637200152E-4,41.18474407612161,-0.606985301914424,0.606985301914424,0.7860293961711522,1.244792744957414,-17.848535866604184,0.24479274495741427,-11.72610578925989,4.104996546415931,43.40012741088867,0.004678964671711583,0.0,4.452130329209202,-2.0992950439452898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211125T165122_20211125T165147_029747_038CF3_4506_0,270.64104018939537,0.004482847421228805,0.3721641391439129,0.0013492572499692469,42.04749787176049,-0.5401788883457473,0.5401788883457473,0.9196422233085054,1.2991644650045582,-16.832725356282666,0.2991644650045582,-11.573088416574938,3.370845150715656,38.812320709228516,0.016801059246063232,0.0,4.00163070286436,0.8645263671875227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211128T051800_20211128T051825_040767_04D6B5_D772_0,270.6351794914659,0.006464860904967571,0.7817651226415572,9.200280221222821E-4,35.49787200022001,-0.5437798260846619,0.5437798260846619,0.9124403478306762,1.295958440076682,-16.071443016733163,0.2959584400766819,-10.76956999711969,3.401124691503395,35.5499267578125,0.06048425012750158,6.034970283508301E-4,3.582826861019792,-0.39119567871091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211129T050853_20211129T050918_029798_038E82_D6C0_0,270.8826671581551,0.003006649556660766,0.310927186483957,9.028817920914792E-4,40.77503806388064,-0.5790547632656947,0.5790547632656947,0.8418904734686107,1.2670587526661674,-18.164923359950436,0.26705875266616735,-12.412733562806435,3.7758548667599965,43.874881744384766,0.04087388515472412,0.011548399925231934,3.919264465247469,-0.5898498535156023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211201T165202_20211201T165227_040818_04D87D_86FC_0,270.6115479478704,0.007883348727989566,0.4634217700927049,0.002785860201601632,41.4258018571423,-0.4553920643265704,0.4553920643265704,1.0892158713468594,1.3748256845935272,-14.741321441155888,0.37482568459352705,-10.466216216240243,2.6845112703594647,38.854454040527344,2.645738422870636,0.0353008508682251,3.8522729485697997,6.05304870605471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211204T051705_20211204T051730_029871_0390DB_F98D_0,270.86376646143447,0.0029750784046707673,0.3572265463024287,0.0010428815556517016,32.54261155160704,-0.5110858922149435,0.5110858922149435,0.977828215570113,1.3241802520710406,-17.43517048065321,0.32418025207104056,-12.52585337470937,3.1091866213796675,35.4148063659668,1.2298449873924255,0.82416832447052,3.904340146561346,-0.25154724121091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211205T050948_20211205T051013_040869_04DA4B_A4A5_0,270.4362331593531,0.010869691667863854,1.2424703474701877,7.562065889148849E-4,42.98860138949875,-0.5420736743083425,0.5420736743083425,0.9158526513833147,1.29729317109713,-14.928984821850147,0.2972931710971301,-9.64924057872857,3.382712554429758,43.399471282958984,6.0468890213769555,0.02094358205795288,3.6429917845265165,2.3419738769531477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1B_IW_GRDH_1SDV_20211207T165121_20211207T165146_029922_039272_5CE0_0,270.7456757252611,0.006610169305673986,0.5941474737755849,0.001331600215519058,40.94630207038252,-0.533207705467677,0.533207705467677,0.9335845890646461,1.3047052282376936,-15.911584196309894,0.3047052282376938,-10.742544439339408,3.293948926857001,38.812564849853516,0.1827396451972163,0.03829598426818848,3.8097238324758576,0.6702667236328352,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1A_IW_GRDH_1SDV_20211210T051800_20211210T051825_040942_04DCC5_BF80_0,270.46424543692984,0.007773604627756198,0.8613441804331077,7.562299224322775E-4,35.27923688545561,-0.5830271390684636,0.5830271390684636,0.8339457218630726,1.2639104891915558,-16.165095982713996,0.26391048919155546,-10.360068131898366,3.8228972300502644,35.54887390136719,2.884633765631861,0.0193864107131958,3.5903512197133347,-1.6705993652343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
1_S1B_IW_GRDH_1SDV_20211211T050853_20211211T050918_029973_039405_7A33_0,270.6469363658887,0.006018229195046402,0.7676271732480888,0.0010332384236109457,43.482536265044075,-0.5090213449934983,0.5090213449934983,0.9819573100130037,1.3257447319593174,-15.899531992489415,0.32574473195931775,-11.017891631380248,3.0846741901463903,43.873836517333984,0.010609626770019531,0.0013709068298339844,3.4714846000295556,-3.1257385253906023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
2_S1A_IW_GRDH_1SDV_20211213T165202_20211213T165227_040993_04DE7E_9735_0,270.63204535122577,0.007579598732375785,0.45668816661261824,0.0028830501629836017,39.147115819365474,-0.43888217510444755,0.43888217510444755,1.122235649791105,1.3904862731998955,-14.672763135652284,0.3904862731998955,-10.578525487715774,2.5730909769326225,38.85344314575195,0.19701123227378048,0.01097023476859249,3.5787356313226257,2.2108551025390852,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.457116700079899,50.44787214854077],[14.457678264097344,50.44787214854077],[14.457678264097344,50.44823203401529],[14.457116700079899,50.44823203401529],[14.457116700079899,50.44787214854077]]]}"
